2024-10-19 20:10:06,Type1,stairs
2024-10-19 20:10:10,Type1,stairs
2024-10-19 20:10:13,Type1,stairs
2024-10-19 20:10:16,Type1,stairs
2024-10-19 20:10:20,Type1,stairs
2024-10-19 20:10:23,Type1,stairs
2024-10-19 20:10:27,Type1,stairs
2024-10-19 20:10:30,Type1,stairs
2024-10-19 20:10:34,Type1,stairs
2024-10-19 20:10:37,Type1,stairs
2024-10-19 20:10:41,Type1,stairs
2024-10-19 20:10:44,Type1,stairs
