2024-10-19 20:09:13,Type1,bridges
2024-10-19 20:09:20,Type1,traffic lights
2024-10-19 20:09:23,Type1,traffic lights
2024-10-19 20:09:25,Type1,traffic lights
2024-10-19 20:09:28,Type1,traffic lights
2024-10-19 20:09:30,Type1,traffic lights
2024-10-19 20:09:32,Type1,traffic lights
2024-10-19 20:09:35,Type1,traffic lights
2024-10-19 20:09:37,Type1,traffic lights
2024-10-19 20:09:40,Type1,traffic lights
2024-10-19 20:09:42,Type1,traffic lights
